MRE-,ACC+,PRED40+,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
0.8669809387169503,0.187015503875969,0.0,50,squared_error,19,1.5,19
0.0,0.1298449612403101,1.0,150,absolute_error,14,4.25,8
0.833094213295074,0.1782945736434108,0.0,40,poisson,10,0.5,9
0.8735396597663455,0.188468992248062,0.0,160,squared_error,13,0.75,10
0.0,0.1298449612403101,1.0,140,absolute_error,4,7.75,11
0.8606271777003484,0.1853197674418604,0.0,80,squared_error,6,9.25,5
0.8790052606408416,0.189922480620155,0.0,130,squared_error,10,3.25,2
0.8729247796679647,0.188468992248062,0.0,110,squared_error,14,1.5,6
0.0,0.1298449612403101,1.0,30,absolute_error,12,8.0,13
0.860490537678486,0.1853197674418604,0.0,110,squared_error,1,4.5,14
0.885222381635581,0.191375968992248,0.0,30,squared_error,16,9.0,6
0.0,0.1298449612403101,1.0,10,absolute_error,5,5.5,18
0.0,0.1298449612403101,1.0,190,absolute_error,7,5.5,17
0.8516089362574298,0.1831395348837209,0.0,50,poisson,19,2.5,4
0.0,0.1298449612403101,1.0,190,absolute_error,13,4.0,15
0.8803033408485345,0.1901647286821705,0.0,70,squared_error,14,3.5,17
0.0,0.1298449612403101,1.0,60,absolute_error,13,9.25,8
0.8457334153173465,0.1816860465116279,0.0,160,squared_error,19,1.75,19
0.0,0.1298449612403101,1.0,70,absolute_error,19,2.25,7
0.0,0.1298449612403101,1.0,110,absolute_error,14,0.25,13
0.8514722962355673,0.1831395348837209,0.0,200,poisson,7,2.75,20
0.0,0.1298449612403101,1.0,70,absolute_error,9,5.5,10
0.8597390175582428,0.1981589147286821,0.0,100,squared_error,4,1.25,6
0.8439570950331352,0.1812015503875969,0.0,180,squared_error,6,10.0,3
0.8788686206189792,0.1896802325581395,0.0,130,squared_error,10,9.0,14
0.8385598141695703,0.1797480620155038,0.0,20,poisson,17,7.5,5
0.0,0.1298449612403101,1.0,110,absolute_error,4,10.0,10
0.8540684566509531,0.1836240310077519,0.0,150,poisson,13,5.75,4
0.8484662157545945,0.1821705426356589,0.0,80,squared_error,5,8.0,6
0.0,0.1298449612403101,1.0,200,absolute_error,10,4.75,8
0.8744278199084511,0.1887112403100775,0.0,180,poisson,8,1.75,4
0.8648630183780829,0.1862887596899224,0.0,120,squared_error,10,5.25,11
0.0,0.1298449612403101,1.0,20,absolute_error,6,8.25,12
0.0,0.1298449612403101,1.0,20,absolute_error,17,9.5,18
0.0,0.1298449612403101,1.0,130,absolute_error,17,4.75,7
0.0,0.1298449612403101,1.0,190,absolute_error,15,5.25,1
0.8589874974379996,0.1848352713178294,0.0,40,squared_error,13,2.0,19
0.8536585365853658,0.1836240310077519,0.0,120,squared_error,13,5.0,11
0.8566646170663387,0.1843507751937984,0.0,70,squared_error,2,3.0,1
0.0,0.1298449612403101,1.0,90,absolute_error,9,1.25,8
0.0,0.1298449612403101,1.0,30,absolute_error,19,6.75,6
0.8416342146614743,0.1804748062015503,0.0,100,poisson,8,0.75,3
0.8613103778096604,0.1855620155038759,0.0,110,squared_error,10,4.0,7
0.8662977386076381,0.1867732558139535,0.0,130,poisson,15,8.5,11
0.8839243014278881,0.190891472868217,0.0,130,squared_error,2,6.0,2
0.0,0.1298449612403101,1.0,170,absolute_error,17,3.75,10
0.0,0.1298449612403101,1.0,90,absolute_error,7,10.0,11
0.8176538908246226,0.1741763565891473,0.0,10,poisson,10,9.75,8
0.8630183780829405,0.1858042635658914,0.0,190,poisson,20,4.5,18
0.8507207761153242,0.1828972868217054,0.0,10,squared_error,18,3.25,17
0.8590558174489308,0.1848352713178294,0.0,50,poisson,8,4.75,9
0.8392430142788823,0.1799903100775193,0.0,150,squared_error,18,3.5,14
0.0,0.1298449612403101,1.0,90,absolute_error,11,8.25,19
0.0,0.1298449612403101,1.0,170,absolute_error,10,2.0,11
0.0,0.1298449612403101,1.0,200,absolute_error,3,5.5,7
0.0,0.1298449612403101,1.0,190,absolute_error,6,8.5,2
0.0,0.1298449612403101,1.0,110,absolute_error,14,9.25,16
0.8662977386076381,0.1867732558139535,0.0,130,squared_error,15,6.5,11
0.8572794971647195,0.1845930232558139,0.0,10,squared_error,14,10.0,11
0.8423174147707864,0.1807170542635659,0.0,50,poisson,17,0.25,9
0.8508574161371866,0.1828972868217054,0.0,140,poisson,20,8.75,1
0.8543417366946778,0.1838662790697674,0.0,30,squared_error,18,1.75,13
0.8416342146614743,0.1804748062015503,0.0,90,poisson,10,9.25,13
0.8490810958529753,0.1824127906976744,0.0,150,squared_error,16,5.75,1
0.8687572590011614,0.1872577519379845,0.0,100,squared_error,8,2.0,9
0.8451868552298968,0.1814437984496124,0.0,100,squared_error,15,1.5,15
0.8471681355469016,0.1819282945736434,0.0,180,poisson,15,9.75,10
0.8532486165197786,0.1833817829457364,0.0,190,poisson,19,7.5,10
0.851335656213705,0.1828972868217054,0.0,170,squared_error,5,10.0,6
0.8505158160825305,0.2412790697674418,0.0,170,squared_error,11,0.0,15
0.0,0.1298449612403101,1.0,80,absolute_error,15,0.25,20
0.8022135683541709,0.1698158914728682,0.0,10,squared_error,8,9.0,4
0.837466693994671,0.1795058139534883,0.0,100,squared_error,7,3.0,1
0.8182004509120722,0.1741763565891473,0.0,40,squared_error,2,4.0,3
0.8600122976019675,0.1850775193798449,0.0,90,squared_error,4,9.5,7
0.8738129398100704,0.188468992248062,0.0,100,poisson,8,4.5,17
0.0,0.1298449612403101,1.0,140,absolute_error,4,1.25,1
0.8716950194712031,0.187984496124031,0.0,130,poisson,20,7.25,19
0.9350276696044272,0.0297965116279069,0.0,100,poisson,8,0.0,8
0.8649996583999453,0.1865310077519379,0.0,60,squared_error,15,9.0,16
0.0,0.1298449612403101,1.0,10,absolute_error,1,3.75,14
0.8500375760060122,0.1826550387596899,0.0,200,squared_error,15,5.0,19
0.8473730955796953,0.1819282945736434,0.0,80,poisson,15,2.75,6
0.8947871831659493,0.1935562015503876,0.0,10,poisson,17,4.5,20
0.8423174147707864,0.1807170542635659,0.0,50,poisson,17,3.25,17
0.8671175787388126,0.187015503875969,0.0,90,squared_error,2,3.5,4
0.837466693994671,0.1795058139534883,0.0,40,squared_error,13,5.0,20
0.8942406230784996,0.1933139534883721,0.0,120,squared_error,20,1.5,8
0.0,0.1298449612403101,1.0,190,absolute_error,4,9.25,18
0.8919177427068389,0.1928294573643411,0.0,100,squared_error,16,4.75,11
0.7832889253262281,0.4467054263565891,0.0,70,squared_error,3,0.75,12
0.8516089362574298,0.1831395348837209,0.0,140,squared_error,19,10.0,10
0.8626084580173533,0.1858042635658914,0.0,50,squared_error,12,5.0,14
0.8499692559950809,0.1826550387596899,0.0,150,squared_error,4,1.75,13
0.8497642959622873,0.1826550387596899,0.0,70,squared_error,18,9.5,3
0.0,0.1298449612403101,1.0,50,absolute_error,1,2.25,4
0.8646580583452893,0.1862887596899224,0.0,120,squared_error,5,7.75,19
0.9025073444011752,0.1952519379844961,0.0,20,poisson,5,8.25,19
0.8634282981485276,0.1860465116279069,0.0,140,squared_error,14,3.25,16
0.8539318166290906,0.1836240310077519,0.0,170,poisson,7,2.5,20
0.8495593359294937,0.1826550387596899,0.0,100,poisson,8,1.0,19
0.7186581949853111,0.4605135658914729,0.0,200,squared_error,9,0.0,10
0.8438204550112728,0.1812015503875969,0.0,90,squared_error,6,7.0,13
0.851677256268361,0.1831395348837209,0.0,90,poisson,14,1.75,3
0.8524287763886041,0.1833817829457364,0.0,190,squared_error,19,1.0,7
0.7516567602650815,0.4953972868217054,0.0,150,squared_error,4,0.25,1
0.869303819088611,0.1875,0.0,140,poisson,3,5.25,19
0.8453918152626904,0.1814437984496124,0.0,50,poisson,9,6.25,15
0.8779804604768736,0.1896802325581395,0.0,130,poisson,5,6.0,19
0.8447769351643096,0.1814437984496124,0.0,190,poisson,8,6.5,11
0.8769556603129057,0.1891957364341085,0.0,110,poisson,8,4.75,8
0.8540001366400218,0.1836240310077519,0.0,40,squared_error,13,6.75,3
0.8701919792307167,0.1877422480620155,0.0,180,poisson,14,9.0,5
0.875725900116144,0.188953488372093,0.0,200,poisson,12,1.25,7
0.8579626972740315,0.1845930232558139,0.0,140,squared_error,20,2.25,3
0.861515337842454,0.1855620155038759,0.0,100,poisson,5,3.75,3
0.0,0.1298449612403101,1.0,40,absolute_error,9,8.5,4
0.8497642959622873,0.1826550387596899,0.0,170,squared_error,12,4.0,20
0.8723782195805151,0.1882267441860465,0.0,60,poisson,2,0.5,6
0.8461433353829336,0.1816860465116279,0.0,180,squared_error,16,10.0,6
0.8454601352736216,0.1814437984496124,0.0,190,poisson,4,2.25,20
0.8639065382250462,0.1860465116279069,0.0,80,poisson,6,4.5,16
0.8264671722347475,0.1765988372093023,0.0,50,poisson,8,8.5,2
0.864589738334358,0.1862887596899224,0.0,160,poisson,14,3.75,2
0.0,0.1298449612403101,1.0,130,absolute_error,2,10.0,11
0.0,0.1298449612403101,1.0,180,absolute_error,5,2.0,10
0.8648630183780829,0.1862887596899224,0.0,70,poisson,8,5.5,10
0.8406094144975064,0.1802325581395349,0.0,70,squared_error,11,3.25,6
0.8743594998975199,0.1887112403100775,0.0,160,poisson,20,1.25,12
0.8557764569242331,0.1841085271317829,0.0,170,poisson,11,9.75,5
0.8760675001707999,0.1891957364341085,0.0,100,squared_error,13,4.75,4
0.8648630183780829,0.1862887596899224,0.0,90,squared_error,18,5.5,20
0.0,0.1298449612403101,1.0,160,absolute_error,10,7.0,11
0.936667349866776,0.2027616279069767,0.0,10,squared_error,14,7.75,10
0.0,0.1298449612403101,1.0,30,absolute_error,6,8.75,19
0.0,0.1298449612403101,1.0,60,absolute_error,16,2.0,2
0.8725148596023775,0.1882267441860465,0.0,110,squared_error,1,5.0,18
0.8908929425428708,0.1925872093023256,0.0,40,poisson,12,4.25,6
0.0,0.1298449612403101,1.0,80,absolute_error,1,8.5,15
0.0,0.1298449612403101,1.0,70,absolute_error,8,5.5,10
0.8859739017558242,0.191375968992248,0.0,70,squared_error,18,1.0,10
0.8559814169570267,0.1841085271317829,0.0,130,poisson,17,4.25,2
0.8352804536448726,0.1787790697674418,0.0,10,poisson,16,0.5,13
0.8683473389355741,0.1872577519379845,0.0,20,poisson,10,9.5,12
0.7834938853590216,0.3338178294573644,0.0,20,squared_error,10,0.0,9
0.8205916512946642,0.1749031007751938,0.0,30,poisson,8,0.5,14
0.0,0.1298449612403101,1.0,90,absolute_error,2,7.75,12
0.8406777345084375,0.1802325581395349,0.0,90,poisson,18,4.5,20
0.0,0.1298449612403101,1.0,30,absolute_error,17,10.0,3
0.8514039762246361,0.1831395348837209,0.0,90,squared_error,12,4.75,9
0.8727198196351711,0.1882267441860465,0.0,50,squared_error,19,9.75,20
0.8503791760606682,0.1826550387596899,0.0,140,poisson,10,3.25,7
0.0,0.1298449612403101,1.0,100,absolute_error,11,5.25,18
0.0,0.1298449612403101,1.0,170,absolute_error,14,2.5,17
0.0,0.1298449612403101,1.0,160,absolute_error,19,4.5,15
0.8598073375691739,0.1850775193798449,0.0,140,squared_error,14,10.0,8
0.863223338115734,0.1860465116279069,0.0,160,squared_error,10,8.0,5
0.8552982168477147,0.1841085271317829,0.0,200,poisson,7,10.0,3
0.8779121404659425,0.189437984496124,0.0,170,poisson,14,4.5,13
0.0,0.1298449612403101,1.0,40,absolute_error,12,0.75,9
0.0,0.1298449612403101,1.0,120,absolute_error,10,1.25,14
0.8294049327047892,0.1773255813953488,0.0,60,poisson,6,10.0,17
0.8671858987497438,0.187015503875969,0.0,170,poisson,6,7.0,12
0.0,0.5477228682170542,0.7999999999999998,30,squared_error,6,0.0,12
0.8593974175035868,0.1850775193798449,0.0,170,squared_error,1,4.5,17
0.8152626904420305,0.3473837209302325,0.0,130,squared_error,3,0.75,2
0.0,0.1298449612403101,1.0,190,absolute_error,4,5.75,1
0.8620618979299037,0.1858042635658914,0.0,70,poisson,7,2.75,13
0.0,0.1298449612403101,1.0,20,absolute_error,17,3.5,20
0.8518138962902234,0.1831395348837209,0.0,60,poisson,18,2.5,17
0.8843342214934754,0.1911337209302325,0.0,40,squared_error,18,1.75,5
0.8631550181048029,0.1860465116279069,0.0,30,poisson,13,2.0,1
0.0,0.1298449612403101,1.0,40,absolute_error,12,5.75,15
0.864589738334358,0.1862887596899224,0.0,190,poisson,20,10.0,19
0.8557081369133018,0.1841085271317829,0.0,150,poisson,13,1.0,1
0.0,0.1298449612403101,1.0,180,absolute_error,14,4.75,17
0.0,0.1298449612403101,1.0,80,absolute_error,12,6.0,12
0.866912618706019,0.1867732558139535,0.0,200,squared_error,10,6.0,4
0.8371934139509463,0.1792635658914728,0.0,90,squared_error,15,8.75,19
0.8815331010452961,0.190406976744186,0.0,20,poisson,3,6.0,15
0.8628134180501469,0.1858042635658914,0.0,20,poisson,14,8.25,19
0.851677256268361,0.1831395348837209,0.0,90,poisson,13,2.0,18
0.0,0.1298449612403101,1.0,190,absolute_error,20,0.0,2
0.0,0.1298449612403101,1.0,100,absolute_error,6,5.25,11
0.0,0.1298449612403101,1.0,90,absolute_error,5,7.0,9
0.0,0.1298449612403101,1.0,80,absolute_error,3,1.75,6
0.849012775842044,0.1824127906976744,0.0,40,squared_error,18,4.0,12
0.8281068524970964,0.1768410852713178,0.0,40,poisson,17,4.0,15
0.8396529343444695,0.1799903100775193,0.0,30,squared_error,20,6.25,18
0.0,0.1298449612403101,1.0,160,absolute_error,20,8.75,1
0.8419074947051991,0.1804748062015503,0.0,20,poisson,14,1.0,18
0.8555714968914395,0.1841085271317829,0.0,180,squared_error,13,4.5,8
0.853385256541641,0.1836240310077519,0.0,140,poisson,18,4.75,9
0.0,0.1298449612403101,1.0,50,absolute_error,10,2.0,13
0.864589738334358,0.1862887596899224,0.0,190,poisson,1,4.25,4
0.876409100225456,0.1891957364341085,0.0,30,squared_error,4,8.75,18
0.0,0.1298449612403101,1.0,130,absolute_error,13,7.25,1
0.8627450980392156,0.1858042635658914,0.0,190,poisson,17,3.5,13
0.8745644599303135,0.1887112403100775,0.0,190,poisson,7,8.0,8
0.0,0.1298449612403101,1.0,140,absolute_error,11,7.25,9
0.8654095784655326,0.1865310077519379,0.0,60,poisson,15,3.0,11
0.8742911798865888,0.1887112403100775,0.0,170,poisson,9,10.0,15
0.8558447769351643,0.1841085271317829,0.0,150,squared_error,16,6.0,17
0.8579626972740315,0.1845930232558139,0.0,160,squared_error,16,5.75,4
0.8592607774817244,0.1850775193798449,0.0,80,poisson,6,1.75,14
0.8881601421056227,0.191860465116279,0.0,10,poisson,17,9.75,19
0.8749060599849696,0.1887112403100775,0.0,10,poisson,7,3.0,13
0.0,0.1298449612403101,1.0,80,absolute_error,4,8.75,9
0.0,0.1298449612403101,1.0,20,absolute_error,20,0.25,17
0.8099337295893967,0.1719961240310077,0.0,20,poisson,15,9.5,11
0.8718999795039967,0.187984496124031,0.0,190,squared_error,11,5.0,18
0.0,0.1298449612403101,1.0,150,absolute_error,9,5.0,4
0.853043656486985,0.1833817829457364,0.0,160,poisson,13,0.5,5
0.0,0.1298449612403101,1.0,80,absolute_error,15,9.0,14
0.0,0.1298449612403101,1.0,60,absolute_error,7,2.0,20
0.0,0.1298449612403101,1.0,100,absolute_error,20,0.25,18
0.0,0.1298449612403101,1.0,60,absolute_error,8,7.5,18
0.8518138962902234,0.1831395348837209,0.0,40,poisson,11,5.5,1
0.0,0.1298449612403101,1.0,190,absolute_error,8,9.5,6
0.8535218965635035,0.1836240310077519,0.0,170,squared_error,13,4.25,17
0.8345289335246294,0.1785368217054263,0.0,30,squared_error,8,9.0,5
0.8529070164651227,0.1833817829457364,0.0,130,squared_error,7,4.0,12
0.8582359773177564,0.1848352713178294,0.0,140,squared_error,12,9.25,4
0.8540684566509531,0.1836240310077519,0.0,170,squared_error,2,4.75,1
0.8484662157545945,0.1821705426356589,0.0,110,poisson,4,3.5,2
0.8532486165197786,0.1833817829457364,0.0,60,squared_error,14,0.0,3
0.8585092573614811,0.1848352713178294,0.0,150,poisson,2,3.5,19
0.8690988590558174,0.1875,0.0,140,squared_error,15,9.75,20
0.0,0.1298449612403101,1.0,190,absolute_error,9,1.25,16
0.8385598141695703,0.1797480620155038,0.0,20,poisson,4,1.5,14
0.0,0.1298449612403101,1.0,160,absolute_error,1,9.25,18
0.8532486165197786,0.1833817829457364,0.0,190,squared_error,5,3.75,13
0.0,0.1298449612403101,1.0,180,absolute_error,19,4.0,15
0.8504474960715994,0.1828972868217054,0.0,190,poisson,5,7.5,2
0.8615836578533852,0.1855620155038759,0.0,180,poisson,12,3.5,15
0.8590558174489308,0.1848352713178294,0.0,50,squared_error,8,7.0,13
0.8613786978205916,0.1855620155038759,0.0,70,poisson,12,4.75,5
0.8823529411764706,0.1906492248062015,0.0,80,squared_error,2,4.5,11
0.8522238163558106,0.1686046511627907,0.0,90,poisson,6,0.5,18
0.0,0.1298449612403101,1.0,160,absolute_error,12,6.5,8
0.8511990161918426,0.1828972868217054,0.0,90,poisson,8,3.25,17
0.8572794971647195,0.1845930232558139,0.0,80,poisson,20,10.0,15
0.8623351779736285,0.1858042635658914,0.0,110,squared_error,18,3.25,5
0.0,0.1298449612403101,1.0,60,absolute_error,13,3.5,19
0.0,0.1298449612403101,1.0,40,absolute_error,7,1.0,17
0.8323426931748309,0.1780523255813953,0.0,90,squared_error,5,2.5,12
0.0,0.1298449612403101,1.0,20,absolute_error,14,1.25,14
0.8578260572521691,0.1845930232558139,0.0,200,squared_error,19,9.5,13
0.8926009428161509,0.1930717054263566,0.0,10,poisson,5,9.5,19
0.0,0.1298449612403101,1.0,100,absolute_error,1,8.5,1
0.0,0.1298449612403101,1.0,160,absolute_error,13,6.25,13
0.0,0.1298449612403101,1.0,100,absolute_error,12,1.25,12
0.8545466967274714,0.1838662790697674,0.0,80,squared_error,17,8.5,11
0.8628134180501469,0.1858042635658914,0.0,60,squared_error,18,3.0,17
0.8572794971647195,0.1845930232558139,0.0,90,squared_error,16,0.5,9
0.0,0.1298449612403101,1.0,170,absolute_error,2,4.75,14
0.0,0.1298449612403101,1.0,140,absolute_error,6,6.5,17
0.8705335792853727,0.1877422480620155,0.0,30,squared_error,9,7.0,7
0.0,0.1298449612403101,1.0,130,absolute_error,12,6.5,2
0.8697820591651294,0.1875,0.0,120,poisson,2,0.5,17
0.8643847783015645,0.1862887596899224,0.0,50,squared_error,14,3.75,9
0.8563913370226138,0.1843507751937984,0.0,150,poisson,17,7.0,7
0.8515406162464986,0.1831395348837209,0.0,160,poisson,11,2.25,1
0.8595340575254492,0.1850775193798449,0.0,100,squared_error,14,2.5,13
0.8693721390995423,0.1875,0.0,170,squared_error,7,1.75,10
0.0,0.2010658914728682,0.8999999999999999,50,absolute_error,6,0.0,6
0.8451868552298968,0.1814437984496124,0.0,100,poisson,2,8.25,16
0.8699870191979231,0.1877422480620155,0.0,80,poisson,3,10.0,16
0.8464849354375897,0.1816860465116279,0.0,120,squared_error,15,2.5,8
0.8532486165197786,0.1833817829457364,0.0,60,poisson,18,9.5,13
0.8498326159732186,0.1826550387596899,0.0,150,squared_error,10,8.5,15
0.8678690988590558,0.187015503875969,0.0,100,squared_error,3,10.0,15
0.8723098995695839,0.1882267441860465,0.0,150,squared_error,13,3.25,16
0.8308396529343445,0.1775678294573643,0.0,10,squared_error,13,4.5,15
0.8723782195805151,0.1882267441860465,0.0,170,poisson,12,7.5,15
0.8556398169023707,0.1630329457364341,0.0,190,poisson,6,0.25,15
0.8691671790667486,0.1875,0.0,130,squared_error,2,5.25,6
0.8749060599849696,0.1887112403100775,0.0,20,squared_error,9,4.25,15
0.8220263715242194,0.1753875968992248,0.0,50,squared_error,6,3.5,19
0.0,0.1298449612403101,1.0,60,absolute_error,1,1.0,11
0.8652729384436701,0.1865310077519379,0.0,80,poisson,17,6.75,13
0.8575527772084443,0.1845930232558139,0.0,100,squared_error,15,3.5,15
0.8547516567602651,0.1838662790697674,0.0,60,poisson,16,6.5,11
0.0,0.1298449612403101,1.0,100,absolute_error,20,9.5,15
0.8947871831659493,0.1935562015503876,0.0,20,squared_error,17,2.0,3
0.8563230170116827,0.1843507751937984,0.0,200,poisson,7,2.0,13
0.8440937350549975,0.1812015503875969,0.0,140,squared_error,1,5.75,18
0.836441893830703,0.1792635658914728,0.0,150,poisson,19,9.75,20
0.8631550181048029,0.1860465116279069,0.0,180,poisson,1,9.0,2
0.0,0.1298449612403101,1.0,170,absolute_error,14,7.5,2
0.8910979025756645,0.1925872093023256,0.0,30,squared_error,2,4.5,9
0.8815331010452961,0.190406976744186,0.0,10,poisson,3,2.0,1
0.8613786978205916,0.1855620155038759,0.0,180,poisson,14,4.5,7
0.8595340575254492,0.1850775193798449,0.0,200,squared_error,20,9.0,14
0.852360456377673,0.1831395348837209,0.0,40,poisson,12,0.75,19
0.8497642959622873,0.1826550387596899,0.0,70,squared_error,12,6.0,2
0.8903463824554211,0.1925872093023256,0.0,20,squared_error,5,9.5,17
0.0,0.1298449612403101,1.0,200,absolute_error,15,9.5,18
0.8902097424335589,0.1923449612403101,0.0,120,poisson,6,9.75,5
0.8588508574161371,0.1848352713178294,0.0,140,poisson,14,5.5,9
0.8903463824554211,0.1925872093023256,0.0,10,squared_error,9,1.25,8
0.8532486165197786,0.1833817829457364,0.0,60,squared_error,13,4.5,13
0.0,0.1298449612403101,1.0,100,absolute_error,12,8.0,5
0.8489444558311129,0.1824127906976744,0.0,100,squared_error,13,5.0,3
0.0,0.1298449612403101,1.0,80,absolute_error,4,5.5,3
0.8697820591651294,0.1875,0.0,60,squared_error,19,7.25,19
0.0,0.1298449612403101,1.0,190,absolute_error,13,8.0,2
0.0,0.1298449612403101,1.0,140,absolute_error,1,3.25,12
0.8632916581266653,0.1860465116279069,0.0,110,poisson,17,8.5,1
0.8514039762246361,0.1828972868217054,0.0,130,squared_error,9,3.25,16
0.0,0.1298449612403101,1.0,70,absolute_error,20,6.5,11
0.0,0.1298449612403101,1.0,180,absolute_error,5,8.0,15
0.8782537405205986,0.1896802325581395,0.0,20,poisson,14,6.0,6
0.0,0.1298449612403101,1.0,190,absolute_error,18,5.75,6
0.8626767780282845,0.1858042635658914,0.0,90,poisson,16,10.0,14
0.0,0.1298449612403101,1.0,100,absolute_error,1,1.75,10
0.0,0.1298449612403101,1.0,190,absolute_error,12,3.75,12
0.0,0.1298449612403101,1.0,50,absolute_error,15,2.25,15
0.8849491015918562,0.1911337209302325,0.0,110,poisson,10,4.5,17
0.860832137733142,0.1853197674418604,0.0,150,squared_error,1,8.5,7
0.849012775842044,0.1824127906976744,0.0,40,squared_error,14,7.25,11
0.0,0.1298449612403101,1.0,150,absolute_error,1,6.0,16
0.8595340575254492,0.1850775193798449,0.0,60,poisson,4,9.75,6
0.8572794971647195,0.1845930232558139,0.0,30,squared_error,4,3.5,19
0.8613103778096604,0.1855620155038759,0.0,170,poisson,17,5.0,5
0.8598756575801052,0.1850775193798449,0.0,130,squared_error,7,5.5,9
0.0,0.1298449612403101,1.0,40,absolute_error,19,2.0,7
0.0,0.1298449612403101,1.0,140,absolute_error,8,1.25,2
0.8561863769898203,0.1843507751937984,0.0,100,poisson,10,7.5,18
0.8384231741477078,0.1797480620155038,0.0,120,squared_error,4,9.0,11
0.0,0.1298449612403101,1.0,200,absolute_error,16,2.25,10
0.8520871763339481,0.1831395348837209,0.0,110,poisson,2,6.25,15
0.0,0.1298449612403101,1.0,200,absolute_error,14,7.5,17
0.0,0.1298449612403101,1.0,170,absolute_error,2,5.75,3
0.8470998155359705,0.1819282945736434,0.0,110,squared_error,20,0.0,8
0.0,0.1298449612403101,1.0,110,absolute_error,19,5.0,14
0.0,0.1298449612403101,1.0,40,absolute_error,6,0.25,9
0.8502425360388057,0.1826550387596899,0.0,50,poisson,12,8.5,14
0.0,0.1298449612403101,1.0,30,absolute_error,15,6.5,9
0.8472364555578329,0.1819282945736434,0.0,120,squared_error,4,8.5,11
0.8764774202363872,0.1891957364341085,0.0,70,squared_error,4,5.0,11
0.8536585365853658,0.1836240310077519,0.0,180,squared_error,7,4.5,12
0.8624718179954908,0.1858042635658914,0.0,90,poisson,12,0.5,10
0.8690988590558174,0.1875,0.0,110,squared_error,17,4.0,1
0.0,0.1298449612403101,1.0,10,absolute_error,7,6.25,18
0.8586458973833436,0.1848352713178294,0.0,130,poisson,9,6.25,1
0.837466693994671,0.2609011627906976,0.0,30,squared_error,1,1.0,2
0.8589874974379996,0.1848352713178294,0.0,130,poisson,18,2.25,6
0.0,0.1298449612403101,1.0,100,absolute_error,12,4.75,12
0.8910979025756645,0.1925872093023256,0.0,30,poisson,13,5.5,13
0.0,0.1298449612403101,1.0,200,absolute_error,1,1.0,3
0.0,0.1298449612403101,1.0,130,absolute_error,7,8.75,19
0.8484662157545945,0.1821705426356589,0.0,80,poisson,16,3.0,3
0.8581676573068251,0.1848352713178294,0.0,130,poisson,10,1.75,14
0.8793468606954977,0.189922480620155,0.0,10,poisson,6,4.0,14
0.8459383753501399,0.1816860465116279,0.0,60,poisson,12,4.5,18
0.888911662225866,0.1921027131782945,0.0,30,poisson,8,9.75,19
0.0,0.1298449612403101,1.0,160,absolute_error,18,8.0,1
0.0,0.1298449612403101,1.0,70,absolute_error,16,10.0,11
0.8771606203456991,0.189437984496124,0.0,10,poisson,7,8.75,10
0.0,0.1298449612403101,1.0,140,absolute_error,2,3.75,15
0.8593974175035868,0.1850775193798449,0.0,190,squared_error,12,8.25,15
0.0,0.1298449612403101,1.0,170,absolute_error,6,2.75,2
0.8631550181048029,0.1860465116279069,0.0,30,poisson,15,6.25,13
0.8490810958529753,0.1824127906976744,0.0,180,poisson,1,3.25,12
0.8527703764432601,0.1833817829457364,0.0,180,squared_error,2,6.25,16
0.8556398169023707,0.1841085271317829,0.0,170,poisson,5,3.0,14
0.0,0.1298449612403101,1.0,200,absolute_error,20,0.5,8
0.0,0.1298449612403101,1.0,100,absolute_error,1,5.5,15
0.8577577372412379,0.1845930232558139,0.0,150,squared_error,15,3.0,9
0.852702056432329,0.1833817829457364,0.0,120,poisson,7,2.25,12
0.864931338389014,0.1862887596899224,0.0,130,poisson,14,8.25,8
0.8279018924643028,0.1768410852713178,0.0,60,squared_error,6,9.25,16
0.8738129398100704,0.188468992248062,0.0,60,poisson,2,8.75,19
0.0,0.1298449612403101,1.0,190,absolute_error,8,8.75,6
0.0,0.1298449612403101,1.0,40,absolute_error,4,7.0,17
0.8585092573614811,0.1848352713178294,0.0,130,poisson,20,2.75,11
0.860832137733142,0.1853197674418604,0.0,180,poisson,13,4.0,5
0.0,0.1298449612403101,1.0,40,absolute_error,19,9.25,12
0.8602855776456924,0.1853197674418604,0.0,200,poisson,20,1.5,12
0.0,0.1298449612403101,1.0,30,absolute_error,13,0.25,16
0.8459383753501399,0.1816860465116279,0.0,60,squared_error,14,1.25,15
0.0,0.1298449612403101,1.0,60,absolute_error,12,5.25,4
0.8587142173942748,0.1848352713178294,0.0,80,squared_error,20,1.75,7
0.8475780556124889,0.1821705426356589,0.0,150,squared_error,16,4.0,16
0.8507207761153242,0.1828972868217054,0.0,190,squared_error,16,4.25,8
0.8471681355469016,0.1819282945736434,0.0,150,squared_error,2,2.75,12
0.8568012570882011,0.1843507751937984,0.0,130,squared_error,12,2.25,17
0.8789369406299105,0.1896802325581395,0.0,50,squared_error,8,5.5,14
0.8482612557218009,0.1821705426356589,0.0,200,squared_error,11,8.0,5
0.8537951766072283,0.1836240310077519,0.0,120,poisson,18,8.5,18
0.8440937350549975,0.1812015503875969,0.0,30,poisson,17,1.75,12
0.8495593359294937,0.1826550387596899,0.0,190,squared_error,4,5.75,16
0.0,0.1298449612403101,1.0,160,absolute_error,16,4.5,16
0.8697820591651294,0.1875,0.0,150,squared_error,14,1.25,6
