MRE-,ACC+,PRED40+,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
0.9626387369079256,0.8242248494311846,0.0,190,absolute_error,11,6.5,1
0.3460997342504299,0.9068703992861924,0.5714285714285713,120,squared_error,11,1.25,2
0.9676410817570736,0.8240017845192951,0.0,40,absolute_error,11,2.75,4
0.9649835860559636,0.8241133169752398,0.0,100,absolute_error,6,9.75,17
0.3379709238705644,0.9030782957840732,0.5714285714285713,80,poisson,17,1.5,7
0.9379396592152572,0.8037028775373635,0.1428571428571428,20,absolute_error,7,0.5,2
0.3997186181022354,0.9060896720945796,0.5714285714285713,160,squared_error,11,3.75,13
0.4195716742222917,0.8015837608744145,0.5714285714285713,170,squared_error,8,2.25,15
0.3550101610129748,0.8967209457952265,0.5714285714285713,20,poisson,18,2.75,3
0.958261685164921,0.8244479143430739,0.0,10,absolute_error,3,8.25,4
0.3986243551664842,0.906647334374303,0.5714285714285713,80,squared_error,11,3.75,6
0.958261685164921,0.8244479143430739,0.0,30,absolute_error,17,8.0,12
0.4095669845239956,0.8978362703546733,0.5714285714285713,150,poisson,8,9.25,6
0.395185243082695,0.800356903859023,0.5714285714285713,180,poisson,6,2.0,3
0.9713928403939348,0.8238902520633505,0.0,40,absolute_error,20,8.0,3
0.3432859152727841,0.8952710238679455,0.5714285714285713,50,squared_error,19,1.5,19
0.9438799437236204,0.8250055766227973,0.0,150,absolute_error,14,4.25,8
0.3958105361888385,0.8593575730537586,0.5714285714285713,40,poisson,10,0.5,9
0.3486009066750039,0.90419362034352,0.5714285714285713,160,squared_error,13,0.75,10
0.9626387369079256,0.8242248494311846,0.0,140,absolute_error,4,7.75,11
0.3051430357980303,0.8431853669417801,0.7142857142857143,80,squared_error,6,9.25,5
0.3947162732530873,0.8901405308944903,0.5714285714285713,130,squared_error,10,3.25,2
0.3404720962951383,0.8949364265001116,0.5714285714285713,110,squared_error,14,1.5,6
0.9682663748632172,0.8240017845192951,0.0,30,absolute_error,12,8.0,13
0.564327028294513,0.620566584876199,0.7142857142857143,110,squared_error,1,4.5,14
0.3253087384711584,0.9014053089449032,0.5714285714285713,30,squared_error,16,9.0,6
0.9060497108019384,0.8266785634619676,0.0,10,absolute_error,5,5.5,18
0.9642019696732844,0.822328797680125,0.0,190,absolute_error,7,5.5,17
0.3260903548538377,0.9010707115770692,0.5714285714285713,50,poisson,19,2.5,4
0.9665468188213224,0.8241133169752398,0.0,190,absolute_error,13,4.0,15
0.2357355010161012,0.8837831809056437,0.8571428571428571,70,squared_error,14,3.5,17
0.9707675472877912,0.8238902520633505,0.0,60,absolute_error,13,9.25,8
0.3362513678286696,0.8995092571938436,0.5714285714285713,160,squared_error,19,1.75,19
0.9615444739721744,0.8243363818871291,0.0,70,absolute_error,19,2.25,7
0.971861810223542,0.8238902520633505,0.0,110,absolute_error,14,0.25,13
0.409098014694388,0.8227749275039036,0.5714285714285713,200,poisson,7,2.75,20
0.9573237455057058,0.8244479143430739,0.0,70,absolute_error,9,5.5,10
0.5066437392527747,0.7070042382333259,0.7142857142857143,100,squared_error,4,1.25,6
0.4416132562138502,0.7984608521079635,0.5714285714285713,180,squared_error,6,10.0,3
0.3573550101610129,0.8959402186036136,0.5714285714285713,130,squared_error,10,9.0,14
0.3031108332030639,0.890921258086103,0.7142857142857143,20,poisson,17,7.5,5
0.9524777239330936,0.8374972116886015,0.0,110,absolute_error,4,10.0,10
0.3515710489291855,0.8972786080749499,0.5714285714285713,150,poisson,13,5.75,4
0.4653743942473034,0.8098371626143208,0.5714285714285713,80,squared_error,5,8.0,6
0.956854775676098,0.8244479143430739,0.0,200,absolute_error,10,4.75,8
0.3901828982335469,0.8575730537586438,0.7142857142857143,180,poisson,8,1.75,4
0.2993590745662028,0.8596921704215927,0.5714285714285713,120,squared_error,10,5.25,11
0.9471627325308736,0.8248940441668526,0.0,20,absolute_error,6,8.25,12
0.9509144911677349,0.8247825117109079,0.0,20,absolute_error,17,9.5,18
0.9652962326090356,0.8241133169752398,0.0,130,absolute_error,17,4.75,7
0.9610755041425668,0.8243363818871291,0.0,190,absolute_error,15,5.25,1
0.3329685790214163,0.9000669194735669,0.5714285714285713,40,squared_error,13,2.0,19
0.3326559324683445,0.9000669194735669,0.5714285714285713,120,squared_error,13,5.0,11
0.67172111927466,0.6259201427615437,0.5714285714285713,70,squared_error,2,3.0,1
0.9226199781147412,0.8217711354004016,0.0,90,absolute_error,9,1.25,8
0.975769892136939,0.8236671871514613,0.0,30,absolute_error,19,6.75,6
0.3493825230576833,0.8499888467544057,0.7142857142857143,100,poisson,8,0.75,3
0.3571986868844771,0.8782065581084096,0.5714285714285713,110,squared_error,10,4.0,7
0.3260903548538377,0.9015168414008476,0.5714285714285713,130,poisson,15,8.5,11
0.1516335782397999,0.8203212134731207,0.8571428571428571,130,squared_error,2,6.0,2
0.9649835860559636,0.8241133169752398,0.0,170,absolute_error,17,3.75,10
0.9534156635923088,0.8246709792549632,0.0,90,absolute_error,7,10.0,11
0.2412068156948569,0.8821101940664734,0.8571428571428571,10,poisson,10,9.75,8
0.3304674065968422,0.9020745036805712,0.5714285714285713,190,poisson,20,4.5,18
0.290292324527122,0.8894713361588222,0.7142857142857143,10,squared_error,18,3.25,17
0.3864311395966859,0.8798795449475798,0.7142857142857143,50,poisson,8,4.75,9
0.3304674065968422,0.9004015168414009,0.5714285714285713,150,squared_error,18,3.5,14
0.9476317023604812,0.8248940441668526,0.0,90,absolute_error,11,8.25,19
0.9604502110364234,0.8243363818871291,0.0,170,absolute_error,10,2.0,11
0.8563389088635298,0.8514387686816864,0.0,200,absolute_error,3,5.5,7
0.9571674222291698,0.8244479143430739,0.0,190,absolute_error,6,8.5,2
0.9617007972487104,0.8243363818871291,0.0,110,absolute_error,14,9.25,16
0.3337501954040957,0.8942672317644436,0.5714285714285713,130,squared_error,15,6.5,11
0.347193997186181,0.8957171536917243,0.5714285714285713,10,squared_error,14,10.0,11
0.3550101610129748,0.9049743475351328,0.5714285714285713,50,poisson,17,0.25,9
0.3407847428482101,0.9033013606959628,0.5714285714285713,140,poisson,20,8.75,1
0.3747068938564952,0.9072049966540264,0.5714285714285713,30,squared_error,18,1.75,13
0.3601688291386587,0.8996207896497881,0.5714285714285713,90,poisson,10,9.25,13
0.3254650617476942,0.9011822440330136,0.5714285714285713,150,squared_error,16,5.75,1
0.4297326871971236,0.8382779388802142,0.7142857142857143,100,squared_error,8,2.0,9
0.3609504455213381,0.9056435422708008,0.5714285714285713,100,squared_error,15,1.5,15
0.3407847428482101,0.9033013606959628,0.5714285714285713,180,poisson,15,9.75,10
0.3315616695325933,0.9021860361365156,0.5714285714285713,190,poisson,19,7.5,10
0.4691261528841643,0.7615436091902744,0.5714285714285713,170,squared_error,5,10.0,6
0.3704861653900266,0.9085433861253626,0.5714285714285713,170,squared_error,11,0.0,15
0.9704549007347194,0.8238902520633505,0.0,80,absolute_error,15,0.25,20
0.3340628419571674,0.8874637519518181,0.7142857142857143,10,squared_error,8,9.0,4
0.5457245583867438,0.8325897836270356,0.7142857142857143,100,squared_error,7,3.0,1
0.5058621228700955,0.5943564577291993,0.5714285714285713,40,squared_error,2,4.0,3
0.4597467562920119,0.7873076065134955,0.7142857142857143,90,squared_error,4,9.5,7
0.3296857902141629,0.8980593352665626,0.7142857142857143,100,poisson,8,4.5,17
0.7689541972799749,0.8270131608298016,0.0,140,absolute_error,4,1.25,1
0.3622010317336251,0.9057550747267455,0.5714285714285713,130,poisson,20,7.25,19
0.3260903548538377,0.8001338389471336,0.5714285714285713,100,poisson,8,0.0,8
0.3417226825074253,0.8987285300022306,0.5714285714285713,60,squared_error,15,9.0,16
0.8993278099108958,0.9001784519295116,0.4285714285714285,10,absolute_error,1,3.75,14
0.3467250273565733,0.9039705554316306,0.5714285714285713,200,squared_error,15,5.0,19
0.3298421134906987,0.9019629712246264,0.5714285714285713,80,poisson,15,2.75,6
0.3457870876973581,0.8956056212357796,0.5714285714285713,10,poisson,17,4.5,20
0.3531342816945443,0.8969440107071158,0.5714285714285713,50,poisson,17,3.25,17
0.1280287634828826,0.7419138969440107,0.8571428571428571,90,squared_error,2,3.5,4
0.3603251524151946,0.9144546062904306,0.5714285714285713,40,squared_error,13,5.0,20
0.3240581522588713,0.8931519072049967,0.5714285714285713,120,squared_error,20,1.5,8
0.9435672971705488,0.8323667187151461,0.0,190,absolute_error,4,9.25,18
0.3359387212755979,0.9027436984162392,0.5714285714285713,100,squared_error,16,4.75,11
0.5143035798030327,0.5552085656926166,0.4285714285714285,70,squared_error,3,0.75,12
0.3403157730186025,0.89895159491412,0.5714285714285713,140,squared_error,19,10.0,10
0.3890886352977958,0.9043051527994648,0.5714285714285713,50,squared_error,12,5.0,14
0.5049241832108802,0.7096810171759983,0.7142857142857143,150,squared_error,4,1.75,13
0.3375019540409567,0.8993977247378988,0.5714285714285713,70,squared_error,18,9.5,3
0.7802094731905581,0.8866830247602052,0.2857142857142856,50,absolute_error,1,2.25,4
0.5136782866968892,0.7480481820209682,0.5714285714285713,120,squared_error,5,7.75,19
0.53525089885884,0.8575730537586438,0.7142857142857143,20,poisson,5,8.25,19
0.3384398937001719,0.8991746598260094,0.5714285714285713,140,squared_error,14,3.25,16
0.4758480537752071,0.850211911666295,0.7142857142857143,170,poisson,7,2.5,20
0.3350007816163826,0.8148561231318314,0.5714285714285713,100,poisson,8,1.0,19
0.352196342035329,0.8109524871737677,0.5714285714285713,200,squared_error,9,0.0,10
0.4731905580740972,0.7906535801918358,0.5714285714285713,90,squared_error,6,7.0,13
0.3842426137251836,0.9083203212134732,0.5714285714285713,90,poisson,14,1.75,3
0.3331249022979521,0.9024091010484052,0.5714285714285713,190,squared_error,19,1.0,7
0.4425511958730655,0.7571938434084319,0.7142857142857143,150,squared_error,4,0.25,1
0.5027356573393779,0.7767120231987509,0.5714285714285713,140,poisson,3,5.25,19
0.4248866656245114,0.8934865045728307,0.5714285714285713,50,poisson,9,6.25,15
0.5308738471158355,0.7867499442337721,0.5714285714285713,130,poisson,5,6.0,19
0.4730342347975613,0.9089895159491412,0.5714285714285713,190,poisson,8,6.5,11
0.4364545880881663,0.9242694624135624,0.5714285714285713,110,poisson,8,4.75,8
0.3859621697670783,0.9099933080526434,0.5714285714285713,40,squared_error,13,6.75,3
0.3532906049710801,0.8969440107071158,0.5714285714285713,180,poisson,14,9.0,5
0.3282788807253399,0.9022975685924604,0.5714285714285713,200,poisson,12,1.25,7
0.3654838205408785,0.9062012045505242,0.5714285714285713,140,squared_error,20,2.25,3
0.482413631389714,0.7961186705331251,0.5714285714285713,100,poisson,5,3.75,3
0.9676410817570736,0.8240017845192951,0.0,40,absolute_error,9,8.5,4
0.3321869626387368,0.903859022975686,0.5714285714285713,170,squared_error,12,4.0,20
0.6884477098639987,0.4079857238456391,0.2857142857142856,60,poisson,2,0.5,6
0.335782397999062,0.8996207896497881,0.5714285714285713,180,squared_error,16,10.0,6
0.4700640925433796,0.7440330136069597,0.7142857142857143,190,poisson,4,2.25,20
0.5102391746131,0.8472005353557887,0.5714285714285713,80,poisson,6,4.5,16
0.3656401438174144,0.9141200089225966,0.5714285714285713,50,poisson,8,8.5,2
0.3343754885102391,0.90252063350435,0.5714285714285713,160,poisson,14,3.75,2
0.9554478661872752,0.8391701985277715,0.0,130,absolute_error,2,10.0,11
0.7758324214475535,0.8527771581530227,0.0,180,absolute_error,5,2.0,10
0.3049867125214944,0.9008476466651796,0.7142857142857143,70,poisson,8,5.5,10
0.3879943723620447,0.9017399063127368,0.5714285714285713,70,squared_error,11,3.25,6
0.3467250273565733,0.897947802810618,0.5714285714285713,160,poisson,20,1.25,12
0.3403157730186025,0.89895159491412,0.5714285714285713,170,poisson,11,9.75,5
0.3415663592308894,0.8950479589560563,0.5714285714285713,100,squared_error,13,4.75,4
0.3303110833203064,0.9005130492973457,0.5714285714285713,90,squared_error,18,5.5,20
0.9424730342347974,0.825117109078742,0.0,160,absolute_error,10,7.0,11
0.339534156635923,0.894824894044167,0.5714285714285713,10,squared_error,14,7.75,10
0.9657652024386432,0.8241133169752398,0.0,30,absolute_error,6,8.75,19
0.963264030014069,0.8242248494311846,0.0,60,absolute_error,16,2.0,2
0.6767234641238079,0.5197412447022084,0.4285714285714285,110,squared_error,1,5.0,18
0.3768954197279974,0.9074280615659156,0.5714285714285713,40,poisson,12,4.25,6
0.8999531030170391,0.921927280838724,0.2857142857142856,80,absolute_error,1,8.5,15
0.9763951852430828,0.8236671871514613,0.0,70,absolute_error,8,5.5,10
0.3754885102391746,0.907316529109971,0.5714285714285713,70,squared_error,18,1.0,10
0.3593872127559793,0.9054204773589116,0.5714285714285713,130,poisson,17,4.25,2
0.3048303892449585,0.9234887352219496,0.5714285714285713,10,poisson,16,0.5,13
0.3526653118649367,0.9088779834931968,0.5714285714285713,20,poisson,10,9.5,12
0.4373925277473816,0.9046397501672988,0.5714285714285713,20,squared_error,10,0.0,9
0.4821009848366421,0.8663841177782736,0.7142857142857143,30,poisson,8,0.5,14
0.8575894950758168,0.8890252063350437,0.1428571428571428,90,absolute_error,2,7.75,12
0.3362513678286696,0.902855230872184,0.5714285714285713,90,poisson,18,4.5,20
0.9384086290448648,0.8252286415346866,0.0,30,absolute_error,17,10.0,3
0.3539158980772237,0.8968324782511711,0.5714285714285713,90,squared_error,12,4.75,9
0.339534156635923,0.903189828240018,0.5714285714285713,50,squared_error,19,9.75,20
0.3775207128341409,0.8949364265001116,0.5714285714285713,140,poisson,10,3.25,7
0.9627950601844614,0.8242248494311846,0.0,100,absolute_error,11,5.25,18
0.9679537283101451,0.8240017845192951,0.0,170,absolute_error,14,2.5,17
0.9527903704861652,0.8246709792549632,0.0,160,absolute_error,19,4.5,15
0.350945755823042,0.8973901405308946,0.5714285714285713,140,squared_error,14,10.0,8
0.4197279974988275,0.8792103502119116,0.5714285714285713,160,squared_error,10,8.0,5
0.4131624198843207,0.91110863261209,0.5714285714285713,200,poisson,7,10.0,3
0.3292168203845552,0.89370956948472,0.5714285714285713,170,poisson,14,4.5,13
0.969516961075504,0.8240017845192951,0.0,40,absolute_error,12,0.75,9
0.9624824136313896,0.822328797680125,0.0,120,absolute_error,10,1.25,14
0.5211818039706111,0.8976132054427839,0.5714285714285713,60,poisson,6,10.0,17
0.5100828513365641,0.8480927950033461,0.5714285714285713,170,poisson,6,7.0,12
0.3606377989682663,0.8432968993977248,0.7142857142857143,30,squared_error,6,0.0,12
0.672971705486947,0.4234887352219496,0.4285714285714285,170,squared_error,1,4.5,17
0.5300922307331561,0.7026544724514834,0.5714285714285713,130,squared_error,3,0.75,2
0.9584180084414567,0.8319205888913674,0.0,190,absolute_error,4,5.75,1
0.4616226356104423,0.8767566361811288,0.7142857142857143,70,poisson,7,2.75,13
0.969516961075504,0.8240017845192951,0.0,20,absolute_error,17,3.5,20
0.3385962169767078,0.8947133615882222,0.5714285714285713,60,poisson,18,2.5,17
0.2444896045021103,0.8846754405532011,0.7142857142857143,40,squared_error,18,1.75,5
0.3281225574488041,0.9008476466651796,0.5714285714285713,30,poisson,13,2.0,1
0.9657652024386432,0.8241133169752398,0.0,40,absolute_error,12,5.75,15
0.3271846177895888,0.9016283738567924,0.5714285714285713,190,poisson,20,10.0,19
0.333281225574488,0.8999553870176221,0.5714285714285713,150,poisson,13,1.0,1
0.9546662498045958,0.8245594467990186,0.0,180,absolute_error,14,4.75,17
0.9509144911677349,0.8247825117109079,0.0,80,absolute_error,12,6.0,12
0.3561044239487259,0.8947133615882222,0.5714285714285713,200,squared_error,10,6.0,4
0.3265593246834453,0.8934865045728307,0.5714285714285713,90,squared_error,15,8.75,19
0.3975300922307331,0.8080526433192059,0.5714285714285713,20,poisson,3,6.0,15
0.3081131780522119,0.8913673879098818,0.7142857142857143,20,poisson,14,8.25,19
0.3470376739096452,0.897947802810618,0.5714285714285713,90,poisson,13,2.0,18
0.9638893231202126,0.8242248494311846,0.0,190,absolute_error,20,0.0,2
0.948100672190089,0.8295784073165291,0.0,100,absolute_error,6,5.25,11
0.9049554478661872,0.8305821994200312,0.0,90,absolute_error,5,7.0,9
0.8746287322182271,0.8405085879991078,0.0,80,absolute_error,3,1.75,6
0.3604814756917305,0.9144546062904306,0.5714285714285713,40,squared_error,18,4.0,12
0.3296857902141629,0.91991969663172,0.5714285714285713,40,poisson,17,4.0,15
0.3526653118649367,0.8970555431630606,0.5714285714285713,30,squared_error,20,6.25,18
0.9643582929498202,0.8242248494311846,0.0,160,absolute_error,20,8.75,1
0.2757542598092856,0.8879098817755967,0.7142857142857143,20,poisson,14,1.0,18
0.3804908550883226,0.9078741913896944,0.5714285714285713,180,squared_error,13,4.5,8
0.3515710489291855,0.8972786080749499,0.5714285714285713,140,poisson,18,4.75,9
0.9643582929498202,0.8242248494311846,0.0,50,absolute_error,10,2.0,13
0.7137720806628107,0.5504126700869953,0.5714285714285713,190,poisson,1,4.25,4
0.469595122713772,0.6931742136961857,0.5714285714285713,30,squared_error,4,8.75,18
0.9554478661872752,0.8245594467990186,0.0,130,absolute_error,13,7.25,1
0.3429732687197124,0.8985054650903413,0.5714285714285713,190,poisson,17,3.5,13
0.3170236048147569,0.8485389248271247,0.7142857142857143,190,poisson,7,8.0,8
0.9540409566984523,0.8245594467990186,0.0,140,absolute_error,11,7.25,9
0.2829451305299359,0.8886906089672095,0.7142857142857143,60,poisson,15,3.0,11
0.401594497420666,0.9065358019183584,0.5714285714285713,170,poisson,9,10.0,15
0.3503204627168986,0.8960517510595584,0.5714285714285713,150,squared_error,16,6.0,17
0.3839299671721119,0.9083203212134732,0.5714285714285713,160,squared_error,16,5.75,4
0.3804908550883226,0.8084987731429846,0.5714285714285713,80,poisson,6,1.75,14
0.2738783804908551,0.887798349319652,0.7142857142857143,10,poisson,17,9.75,19
0.5665155541660153,0.6365157260762883,0.1428571428571428,10,poisson,7,3.0,13
0.9704549007347194,0.8238902520633505,0.0,80,absolute_error,4,8.75,9
0.9732687197123652,0.8237787196074058,0.0,20,absolute_error,20,0.25,17
0.3604814756917305,0.9056435422708008,0.5714285714285713,20,poisson,15,9.5,11
0.3776770361106769,0.9044166852554094,0.5714285714285713,190,squared_error,11,5.0,18
0.9698296076285758,0.8224403301360695,0.0,150,absolute_error,9,5.0,4
0.3379709238705644,0.9030782957840732,0.5714285714285713,160,poisson,13,0.5,5
0.9359074566202906,0.8253401739906313,0.0,80,absolute_error,15,9.0,14
0.8311708613412535,0.8203212134731207,0.1428571428571428,60,absolute_error,7,2.0,20
0.9657652024386432,0.8241133169752398,0.0,100,absolute_error,20,0.25,18
0.960762857589495,0.8243363818871291,0.0,60,absolute_error,8,7.5,18
0.3498514928872909,0.9044166852554094,0.5714285714285713,40,poisson,11,5.5,1
0.959512271377208,0.8243363818871291,0.0,190,absolute_error,8,9.5,6
0.3482882601219321,0.8977247378987286,0.5714285714285713,170,squared_error,13,4.25,17
0.3273409410661247,0.805598929288423,0.5714285714285713,30,squared_error,8,9.0,5
0.4297326871971236,0.8286861476689716,0.7142857142857143,130,squared_error,7,4.0,12
0.340941066124746,0.9010707115770692,0.5714285714285713,140,squared_error,12,9.25,4
0.4825699546662497,0.6350658041490074,0.5714285714285713,170,squared_error,2,4.75,1
0.4750664373925278,0.7274146776712024,0.5714285714285713,110,poisson,4,3.5,2
0.338283570423636,0.899286192281954,0.5714285714285713,60,squared_error,14,0.0,3
0.4011255275910583,0.7170421592683471,0.4285714285714285,150,poisson,2,3.5,19
0.3289041738314834,0.9018514387686816,0.5714285714285713,140,squared_error,15,9.75,20
0.9252774738158512,0.8218826678563462,0.0,190,absolute_error,9,1.25,16
0.3343754885102391,0.5059112201650681,0.4285714285714285,20,poisson,4,1.5,14
0.9516961075504142,0.8406201204550525,0.0,160,absolute_error,1,9.25,18
0.4391120837892762,0.7273031452152577,0.4285714285714285,190,squared_error,5,3.75,13
0.959512271377208,0.8243363818871291,0.0,180,absolute_error,19,4.0,15
0.5003908081913396,0.839058666071827,0.5714285714285713,190,poisson,5,7.5,2
0.3353134281694544,0.8997323221057328,0.5714285714285713,180,poisson,12,3.5,15
0.3682976395185243,0.8699531563685032,0.7142857142857143,50,squared_error,8,7.0,13
0.314366109113647,0.89203658264555,0.7142857142857143,70,poisson,12,4.75,5
0.4913240581522588,0.6977470443899175,0.5714285714285713,80,squared_error,2,4.5,11
0.4108175707362826,0.7773812179344189,0.5714285714285713,90,poisson,6,0.5,18
0.9587306549945288,0.8244479143430739,0.0,160,absolute_error,12,6.5,8
0.3936220103173362,0.8605844300691501,0.7142857142857143,90,poisson,8,3.25,17
0.3776770361106769,0.9075395940218604,0.5714285714285713,80,poisson,20,10.0,15
0.3831483507894325,0.9105509703323668,0.5714285714285713,110,squared_error,18,3.25,5
0.9459121463185868,0.8250055766227973,0.0,60,absolute_error,13,3.5,19
0.9112083789276222,0.8247825117109079,0.0,40,absolute_error,7,1.0,17
0.3853368766609347,0.7371180013383896,0.5714285714285713,90,squared_error,5,2.5,12
0.9770204783492262,0.8236671871514613,0.0,20,absolute_error,14,1.25,14
0.3406284195716741,0.8988400624581754,0.5714285714285713,200,squared_error,19,9.5,13
0.3203063936220103,0.8957171536917243,0.7142857142857143,10,poisson,5,9.5,19
0.9610755041425668,0.8489850546509035,0.0,100,absolute_error,1,8.5,1
0.9485696420196966,0.8248940441668526,0.0,160,absolute_error,13,6.25,13
0.9627950601844614,0.8242248494311846,0.0,100,absolute_error,12,1.25,12
0.3375019540409567,0.9029667633281286,0.5714285714285713,80,squared_error,17,8.5,11
0.3304674065968422,0.8938211019406648,0.5714285714285713,60,squared_error,18,3.0,17
0.3478192902923245,0.8978362703546733,0.5714285714285713,90,squared_error,16,0.5,9
0.8502423010786306,0.8817755966986394,0.0,170,absolute_error,2,4.75,14
0.9668594653743942,0.8315859915235334,0.0,140,absolute_error,6,6.5,17
0.2699702985774582,0.8524425607851887,0.7142857142857143,30,squared_error,9,7.0,7
0.9612318274191026,0.8243363818871291,0.0,130,absolute_error,12,6.5,2
0.6229482569954666,0.4985500780727192,0.4285714285714285,120,poisson,2,0.5,17
0.332030639362201,0.9001784519295116,0.5714285714285713,50,squared_error,14,3.75,9
0.334531811786775,0.9026321659602946,0.5714285714285713,150,poisson,17,7.0,7
0.3986243551664842,0.9123354896274816,0.5714285714285713,160,poisson,11,2.25,1
0.3390651868063155,0.903189828240018,0.5714285714285713,100,squared_error,14,2.5,13
0.3776770361106769,0.8309167967878653,0.7142857142857143,170,squared_error,7,1.75,10
0.8282007190870719,0.8069373187597593,0.1428571428571428,50,absolute_error,6,0.0,6
0.496013756448335,0.867276377425831,0.7142857142857143,100,poisson,2,8.25,16
0.4528685321244333,0.9127816194512604,0.5714285714285713,80,poisson,3,10.0,16
0.3664217602000938,0.906312737006469,0.5714285714285713,120,squared_error,15,2.5,8
0.3048303892449585,0.8910327905420478,0.7142857142857143,60,poisson,18,9.5,13
0.440518993278099,0.8763105063573501,0.5714285714285713,150,squared_error,10,8.5,15
0.3697045490073471,0.7557439214811511,0.7142857142857143,100,squared_error,3,10.0,15
0.3525089885884008,0.8970555431630606,0.5714285714285713,150,squared_error,13,3.25,16
0.3400031264655306,0.8949364265001116,0.5714285714285713,10,squared_error,13,4.5,15
0.3274972643426606,0.9008476466651796,0.5714285714285713,170,poisson,12,7.5,15
0.3856495232140065,0.7813963863484275,0.5714285714285713,190,poisson,6,0.25,15
0.3262466781303736,0.6865937987954496,0.5714285714285713,130,squared_error,2,5.25,6
0.3049867125214944,0.7997992415792997,0.5714285714285713,20,squared_error,9,4.25,15
0.5008597780209473,0.6824670979254963,0.4285714285714285,50,squared_error,6,3.5,19
0.838205408785368,0.5384786973009146,0.1428571428571428,60,absolute_error,1,1.0,11
0.3445365014850711,0.9037474905197412,0.5714285714285713,80,poisson,17,6.75,13
0.3450054713146787,0.8981708677225073,0.5714285714285713,100,squared_error,15,3.5,15
0.3437548851023917,0.9037474905197412,0.5714285714285713,60,poisson,16,6.5,11
0.9560731592934189,0.8245594467990186,0.0,100,absolute_error,20,9.5,15
0.3592308894794435,0.9054204773589116,0.5714285714285713,20,squared_error,17,2.0,3
0.3356260747225261,0.850546509034129,0.5714285714285713,200,poisson,7,2.0,13
0.6440518993278098,0.4441222395717153,0.4285714285714285,140,squared_error,1,5.75,18
0.3262466781303736,0.9015168414008476,0.5714285714285713,150,poisson,19,9.75,20
0.3506331092699702,0.7616551416462192,0.4285714285714285,180,poisson,1,9.0,2
0.964514616226356,0.8242248494311846,0.0,170,absolute_error,14,7.5,2
0.2293262466781303,0.7537363372741468,0.5714285714285713,30,squared_error,2,4.5,9
0.592152571517899,0.4204773589114433,0.4285714285714285,10,poisson,3,2.0,1
0.3625136782866969,0.9058666071826902,0.5714285714285713,180,poisson,14,4.5,7
0.3303110833203064,0.9020745036805712,0.5714285714285713,200,squared_error,20,9.0,14
0.3384398937001719,0.8991746598260094,0.5714285714285713,40,poisson,12,0.75,19
0.3614194153509458,0.9054204773589116,0.5714285714285713,70,squared_error,12,6.0,2
0.4563076442082226,0.8053758643765337,0.5714285714285713,20,squared_error,5,9.5,17
0.962013443801782,0.8242248494311846,0.0,200,absolute_error,15,9.5,18
0.4817883382835703,0.8729645326790095,0.7142857142857143,120,poisson,6,9.75,5
0.3589182429263717,0.9054204773589116,0.5714285714285713,140,poisson,14,5.5,9
0.3426606221666406,0.7625474012937765,0.4285714285714285,10,squared_error,9,1.25,8
0.3392215100828513,0.8990631273700647,0.5714285714285713,60,squared_error,13,4.5,13
0.9673284352040018,0.8240017845192951,0.0,100,absolute_error,12,8.0,5
0.3501641394403626,0.9044166852554094,0.5714285714285713,100,squared_error,13,5.0,3
0.9137095513521962,0.8571269239348652,0.0,80,absolute_error,4,5.5,3
0.3390651868063155,0.8990631273700647,0.5714285714285713,60,squared_error,19,7.25,19
0.9657652024386432,0.8241133169752398,0.0,190,absolute_error,13,8.0,2
0.7605127403470375,0.8519964309614098,0.0,140,absolute_error,1,3.25,12
0.3817414413006096,0.910774035244256,0.5714285714285713,110,poisson,17,8.5,1
0.3803345318117867,0.8368280169529333,0.7142857142857143,130,squared_error,9,3.25,16
0.9637329998436768,0.8242248494311846,0.0,70,absolute_error,20,6.5,11
0.943098327340941,0.8385010037921036,0.0,180,absolute_error,5,8.0,15
0.3672033765827732,0.913227749275039,0.5714285714285713,20,poisson,14,6.0,6
0.9649835860559636,0.8241133169752398,0.0,190,absolute_error,18,5.75,6
0.3425042988901047,0.8986169975462861,0.5714285714285713,90,poisson,16,10.0,14
0.8980772236986085,0.8490965871068481,0.2857142857142856,100,absolute_error,1,1.75,10
0.9571674222291698,0.8244479143430739,0.0,190,absolute_error,12,3.75,12
0.956854775676098,0.8244479143430739,0.0,50,absolute_error,15,2.25,15
0.3512584023761138,0.9012937764889584,0.5714285714285713,110,poisson,10,4.5,17
0.6191964983586057,0.4682132500557663,0.4285714285714285,150,squared_error,1,8.5,7
0.3435985618258559,0.8983939326343966,0.5714285714285713,40,squared_error,14,7.25,11
0.7705174300453337,0.9548293553424048,0.2857142857142856,150,absolute_error,1,6.0,16
0.4724089416914179,0.8303591345081419,0.7142857142857143,60,poisson,4,9.75,6
0.3836173206190401,0.6967432522864153,0.7142857142857143,30,squared_error,4,3.5,19
0.3276535876191965,0.9008476466651796,0.5714285714285713,170,poisson,17,5.0,5
0.4108175707362826,0.8319205888913674,0.7142857142857143,130,squared_error,7,5.5,9
0.9657652024386432,0.8241133169752398,0.0,40,absolute_error,19,2.0,7
0.8893231202125997,0.8124024091010484,0.1428571428571428,140,absolute_error,8,1.25,2
0.4003439112083788,0.910104840508588,0.5714285714285713,100,poisson,10,7.5,18
0.5082069720181335,0.7405755074726746,0.7142857142857143,120,squared_error,4,9.0,11
